"","genes","A","phase","offset","peak","R2","pvalue","qvalue"
"ENSG00000177076","ENSG00000177076",0.181796454394672,18.8285571105117,2.4069593980659,11.1714428894883,0.098489283691612,0.0549035101591447,0.23782221233992
"ENSG00000177082","ENSG00000177082",0.130670829323175,13.5695006918149,4.5038883454809,16.4304993081851,0.2254224141167,0.000682882040504484,0.07608317608317
"ENSG00000177084","ENSG00000177084",0.173691320776789,20.6238122561188,3.53569692414438,9.37618774388115,0.0435634744328557,0.292044933990283,0.486127473677275
"ENSG00000177098","ENSG00000177098",0.0926220862383643,12.8473205553852,8.89749972845938,17.1526794446148,0.0465667049128634,0.267473135866195,0.466009896509144
"ENSG00000177103","ENSG00000177103",0.233928540810518,22.3461861849766,4.8074041958018,7.65381381502337,0.0893271564120294,0.0732390075186432,0.268162825489992
"ENSG00000177105","ENSG00000177105",0.162986099265357,16.1111312834994,2.98358698622527,13.8888687165006,0.089836689851824,0.0720825946209896,0.266386807295898
"ENSG00000177106","ENSG00000177106",0.11649336738556,19.1737174628117,1.97202393658443,10.8262825371883,0.0166879843516687,0.629842632601758,0.752066068851783
"ENSG00000177108","ENSG00000177108",0.117984769001141,18.0535916648706,3.26705487841062,11.9464083351294,0.10671951738748,0.0423209195564757,0.218145630928359
"ENSG00000177119","ENSG00000177119",0.0729172907138701,6.09143474441517,5.47548786108014,-0.0914347444151709,0.0423222520734231,0.302819545988218,0.496047570377782
"ENSG00000177125","ENSG00000177125",0.0499314494920824,23.099954884936,5.03117812180508,6.90004511506396,0.0427201777619101,0.299329119786536,0.492777934553134
"ENSG00000177133","ENSG00000177133",0.212852526437543,21.6940478480087,4.24073903891284,8.30595215199129,0.0715583691648254,0.126653514028024,0.332506374768487
"ENSG00000177150","ENSG00000177150",0.0513360307741141,14.6405881461251,4.10707134240251,15.3594118538749,0.0354411513037485,0.369530509381583,0.553375984827598
"ENSG00000177156","ENSG00000177156",0.100789174238376,14.8905579524239,5.55148837963326,15.1094420475762,0.107514469371045,0.0412649314650512,0.216341866568426
"ENSG00000177169","ENSG00000177169",0.28619958524204,23.3038316008156,5.63234288431736,6.69616839918441,0.0695202387259746,0.134763215642147,0.342105236535616
"ENSG00000177181","ENSG00000177181",0.0540788035865432,10.3709092199235,6.09931045423079,-4.3709092199235,0.0251884354886844,0.495457570818252,0.648902990783705
"ENSG00000177182","ENSG00000177182",0.102213886799385,15.7392242593431,6.31250695232807,14.2607757406569,0.0595068323377691,0.182258503414012,0.38887225933454
"ENSG00000177189","ENSG00000177189",0.0957890976912573,11.7028167505979,7.02353876405662,-5.70281675059792,0.116502504416665,0.0308910888327151,0.194732970298771
"ENSG00000177192","ENSG00000177192",0.0680105986362327,22.4674500178396,3.10376989804931,7.53254998216044,0.0147384683556034,0.665099244881174,0.777776220048029
"ENSG00000177200","ENSG00000177200",0.0729731127980175,1.9784387332948,8.84751651322972,4.0215612667052,0.121365073556107,0.0263768211045653,0.182583056318107
"ENSG00000177225","ENSG00000177225",0.121839620855939,16.6503904678826,5.24803534511926,13.3496095321174,0.0744370215951775,0.116000846437653,0.320760214050655
"ENSG00000177239","ENSG00000177239",0.10843918000963,16.8895083486598,5.14211636747123,13.1104916513402,0.0753920474224826,0.112661323119404,0.316776535625779
"ENSG00000177272","ENSG00000177272",0.101465886519662,15.1664119022249,3.09228704564716,14.8335880977751,0.0786731598180098,0.101941439984123,0.304422894952972
"ENSG00000177283","ENSG00000177283",0.0397395532908019,14.5373951872713,1.80617983491409,15.4626048127287,0.00314706143922983,0.917191943087828,0.946192319340468
"ENSG00000177301","ENSG00000177301",0.0499084593175989,1.06421616302292,8.25810601636792,4.93578383697708,0.0243016662930103,0.508069186315314,0.659378369688982
"ENSG00000177303","ENSG00000177303",0.121197886954136,19.5121070779187,3.8573921122805,10.4878929220813,0.0281931070235008,0.454863964570766,0.619307692669387
"ENSG00000177311","ENSG00000177311",0.0102974169236084,0.437217595339999,7.73471690569191,5.56278240466,0.00592477139392134,0.84972387495491,0.901509261705354
"ENSG00000177337","ENSG00000177337",0.237521960885278,17.3409376014584,1.65558821553467,12.6590623985416,0.138610823852965,0.0150135417404881,0.15747467316505
"ENSG00000177352","ENSG00000177352",0.0310756967950032,12.7855763582536,2.67819464270903,17.2144236417464,0.00434311493157047,0.887501402261059,0.926685775175883
"ENSG00000177374","ENSG00000177374",0.203253219109473,22.1955668645695,1.46861611183172,7.80443313543046,0.0688618633560528,0.137473290621353,0.345001479507817
"ENSG00000177380","ENSG00000177380",0.0868523709106738,17.473067529943,5.06312524279566,12.526932470057,0.070969907520311,0.128947078451766,0.335610487453367
"ENSG00000177383","ENSG00000177383",0.134637580383573,12.9658519412037,4.94050450408443,17.0341480587963,0.14264571613689,0.0131257944900655,0.152099441390658
"ENSG00000177406","ENSG00000177406",0.0841757477841115,12.6437661020365,2.13272080788685,17.3562338979635,0.0307466669019388,0.422816496049659,0.594853888044422
"ENSG00000177409","ENSG00000177409",0.133568794735686,1.77003793380797,4.56607519448026,4.22996206619203,0.0583876003314268,0.188444857449578,0.394488392609478
"ENSG00000177410","ENSG00000177410",0.0307462781264081,9.97952773103623,3.48452460332028,-3.97952773103623,0.0122477026837348,0.713004999122943,0.809707844624046
"ENSG00000177425","ENSG00000177425",0.10160188850687,7.81874484018938,4.31016631649632,-1.81874484018937,0.0494560296506478,0.245728707832291,0.445812328048218
"ENSG00000177426","ENSG00000177426",0.315128536539537,12.4359328703128,2.99805709229564,17.5640671296872,0.108476312180317,0.0400132744059345,0.213463641807591
"ENSG00000177432","ENSG00000177432",0.0971786969452992,13.9778343076223,5.78245147546387,16.0221656923777,0.0756350761443243,0.111830294564155,0.315977880121381
"ENSG00000177453","ENSG00000177453",0.00919030781146506,6.5599652782444,4.26766030603477,-0.559965278244405,0.00188909319488695,0.949409907956547,0.967091590517027
"ENSG00000177459","ENSG00000177459",0.134458398919521,12.4588229698817,2.472586191097,17.5411770301183,0.0619028011954403,0.169610822659157,0.377027213956429
"ENSG00000177463","ENSG00000177463",0.0300695524873609,8.1512482841519,7.23478173046482,-2.1512482841519,0.0445386843207692,0.283847958437414,0.47943370498115
"ENSG00000177469","ENSG00000177469",0.169515492039534,15.129742157843,4.83332002552787,14.870257842157,0.113489705212292,0.0340431126615556,0.20080448134481
"ENSG00000177479","ENSG00000177479",0.057649358253539,15.7319544912803,6.38792793456768,14.2680455087197,0.135947052742455,0.0163966410559058,0.160447020511955
"ENSG00000177485","ENSG00000177485",0.0769069355896325,9.34214344876456,5.98256346072511,-3.34214344876456,0.0578315895675191,0.191600467878641,0.396650460955825
"ENSG00000177511","ENSG00000177511",0.100943961547161,7.99827062316019,9.99168965826804,-1.99827062316019,0.0401257529946085,0.32271528086301,0.51386412655733
"ENSG00000177542","ENSG00000177542",0.163869804927498,17.1392313803302,4.28461030721938,12.8607686196698,0.0540556331221708,0.21442054388667,0.41824658288152
"ENSG00000177548","ENSG00000177548",0.0918853483626198,17.2252793572136,2.60230697167847,12.7747206427864,0.0317461609542984,0.410897492906668,0.584624938058536
"ENSG00000177556","ENSG00000177556",0.0378313877802383,14.6031467525826,3.72822698919411,15.3968532474174,0.0115936544662182,0.726092769008799,0.817695256753429
"ENSG00000177565","ENSG00000177565",0.0652385925591975,10.8706846425107,8.66276272461243,-4.87068464251074,0.0678851561473421,0.141604721985016,0.350076300035216
"ENSG00000177570","ENSG00000177570",0.0390063092956959,5.38956313531896,7.37271602570002,0.610436864681035,0.0308946237252675,0.421026317608992,0.593056456560858
"ENSG00000177575","ENSG00000177575",0.0711737547568689,21.9387194709472,2.41059422575354,8.06128052905284,0.00330640783264424,0.913161135785961,0.943846663232315
"ENSG00000177576","ENSG00000177576",0.0961504012050464,16.4009678547764,3.20562977712813,13.5990321452236,0.0662944916051599,0.148575345935894,0.357273873667316
"ENSG00000177595","ENSG00000177595",0.127148417087375,17.5731572494371,2.10824993278355,12.4268427505629,0.027613523059132,0.462428370114029,0.624247578352558
"ENSG00000177599","ENSG00000177599",0.0315253290622196,7.89107089271311,3.40889234510821,-1.89107089271311,0.010352801916142,0.751602994439242,0.835046582904464
"ENSG00000177600","ENSG00000177600",0.189694282993685,15.3934163336062,5.77168825636531,14.6065836663938,0.148981106416775,0.010612052663778,0.143795448475917
"ENSG00000177606","ENSG00000177606",0.274156515829162,11.9082238104413,5.04832882375047,-5.90822381044125,0.0747821244730118,0.114790966629275,0.319557825110296
"ENSG00000177613","ENSG00000177613",0.0928744705525411,13.8151175546826,5.71559573777805,16.1848824453174,0.0968051678402517,0.0579053617083003,0.243027126290725
"ENSG00000177614","ENSG00000177614",0.0410034513242243,16.5833114902242,6.55254126440253,13.4166885097758,0.0310470477317349,0.419210634455631,0.591606976247622
"ENSG00000177640","ENSG00000177640",0.0969925022726936,5.95566804846575,4.78278602395667,0.0443319515342484,0.0716220787990066,0.126408164005398,0.332353278603934
"ENSG00000177646","ENSG00000177646",0.0443613145476737,16.7187456653966,4.97679153198158,13.2812543346034,0.0292508695207425,0.441313788930304,0.608783742621432
"ENSG00000177663","ENSG00000177663",0.0232839901670645,11.1464932335664,6.59534257681589,-5.14649323356641,0.00463738127090696,0.880361411077454,0.922493702744486
"ENSG00000177666","ENSG00000177666",0.130070388461422,21.7805551322707,3.15985839242927,8.21944486772935,0.0389385871200579,0.333980991417332,0.523380713889153
"ENSG00000177674","ENSG00000177674",0.138973290315185,14.2897855487886,1.85003054860803,15.7102144512114,0.0523060636022022,0.225873089745173,0.42852638027966
"ENSG00000177675","ENSG00000177675",0.119246777843764,13.2712687706747,1.41023129608358,16.7287312293253,0.0231161212414696,0.525478875887758,0.673540647677844
"ENSG00000177679","ENSG00000177679",0.235220829540054,22.7064827051881,5.46851216506501,7.29351729481186,0.0893262725691855,0.0732406679817091,0.268162825489992
"ENSG00000177683","ENSG00000177683",0.0533958176861069,6.94887551491577,6.07316434322516,-0.948875514915773,0.0334808397728698,0.39099558110927,0.568264038599337
"ENSG00000177688","ENSG00000177688",0.0668171191288673,4.81347318894886,1.64004313434232,1.18652681105114,0.0199841957058929,0.574065419986569,0.710367583876428
"ENSG00000177694","ENSG00000177694",0.08701205907379,3.91620891557206,3.9663976457232,2.08379108442794,0.08664839005355,0.0796219603812184,0.275308943929634
"ENSG00000177697","ENSG00000177697",0.153972009366817,13.6204324155857,3.98510013839255,16.3795675844143,0.0630514564302034,0.163838455275195,0.371711571515611
"ENSG00000177700","ENSG00000177700",0.143058989818486,13.0692027787399,3.0073129990017,16.9307972212601,0.103959366539729,0.0461840865072033,0.223062170574209
"ENSG00000177707","ENSG00000177707",0.0779408699339271,10.9689677502053,4.49904862551549,-4.96896775020527,0.0437256631029658,0.290673391497805,0.485172083297222
"ENSG00000177728","ENSG00000177728",0.130970196693598,21.7098294838136,6.19927521950786,8.29017051618638,0.0404699110540276,0.319515037186735,0.511258050460178
"ENSG00000177732","ENSG00000177732",0.0672856754097661,0.609887941679484,2.29827322163608,5.39011205832052,0.0121229366968519,0.715476365931788,0.811268753862044
"ENSG00000177733","ENSG00000177733",0.0392965379029762,10.1632210055657,5.97482391045329,-4.16322100556573,0.0242195052820281,0.509252764388726,0.660060361869927
"ENSG00000177788","ENSG00000177788",0.0333965382141921,0.948663181973419,3.9063507265037,5.05133681802658,0.0184585087732313,0.599280215828318,0.730542652388532
"ENSG00000177807","ENSG00000177807",0.134286574464364,0.147268212546443,6.93399877620994,5.85273178745356,0.0694161610163453,0.135191349439072,0.342684699863669
"ENSG00000177822","ENSG00000177822",0.126513410593883,0.273461837567439,2.37503984111399,5.72653816243256,0.0812739441951116,0.0940830660596633,0.293833761753197
"ENSG00000177830","ENSG00000177830",0.160022279243946,13.7993627724611,4.29489972203384,16.2006372275389,0.0883542019443362,0.0755154359635445,0.27073177061261
"ENSG00000177839","ENSG00000177839",0.194439859137998,1.28769031693869,2.28546453940914,4.71230968306131,0.141611998740472,0.0135870047112651,0.152742328619849
"ENSG00000177842","ENSG00000177842",0.0417798018955862,13.8338841766951,2.88999242322081,16.1661158233049,0.0116546630459144,0.724868277125441,0.817052140006277
"ENSG00000177853","ENSG00000177853",0.0626478913839549,0.0688863631986638,7.15923007535884,5.93111363680134,0.0876690665426259,0.0771437524645423,0.273008454730403
"ENSG00000177868","ENSG00000177868",0.0736189262335998,7.17913104041848,2.90675614276729,-1.17913104041848,0.0553115344553047,0.206559513221304,0.410417653680533
"ENSG00000177873","ENSG00000177873",0.0197591779243949,14.2467663986405,3.02247798878453,15.7532336013595,0.00266212559126144,0.929459709893192,0.953810704544143
"ENSG00000177875","ENSG00000177875",0.23611150292705,16.3012797124213,2.27284728235418,13.6987202875787,0.193055425403824,0.00228131020631517,0.103666603666606
"ENSG00000177879","ENSG00000177879",0.0790589351928647,11.3629937518304,5.4602047528256,-5.36299375183041,0.0594637557968999,0.182488178665295,0.389011711078038
"ENSG00000177885","ENSG00000177885",0.0637979042705207,13.607604866626,6.68695876764153,16.392395133374,0.07579138892868,0.11130120461282,0.31550724059205
"ENSG00000177888","ENSG00000177888",0.0687374428451835,6.35580557933574,6.81930352767629,-0.355805579335737,0.0927616183372976,0.0657617430770812,0.256182951987148
"ENSG00000177889","ENSG00000177889",0.108611101113663,11.7593632102533,6.69897756760782,-5.75936321025328,0.0771678594066624,0.106728222910658,0.309760139590452
"ENSG00000177917","ENSG00000177917",0.104009161398932,7.89400301051103,3.03400210536238,-1.89400301051103,0.0753455902072755,0.112822388036802,0.316833745045097
"ENSG00000177932","ENSG00000177932",0.0368921660787204,5.10245835936964,5.03554976543804,0.897541640630357,0.0367843596272195,0.355491825507117,0.542067370990729
"ENSG00000177943","ENSG00000177943",0.132249364636764,13.93945274797,1.49725839079967,16.06054725203,0.020400249939009,0.567395605524719,0.706303502852659
"ENSG00000177946","ENSG00000177946",0.0765714516019587,10.8200969009609,2.90630004353753,-4.82009690096093,0.0636129198053468,0.161107856972494,0.368719305648703
"ENSG00000177951","ENSG00000177951",0.0656504224947121,18.4396349118005,3.70362325041897,11.5603650881995,0.026208261570258,0.481271902753187,0.638737376626726
"ENSG00000177954","ENSG00000177954",0.187204047443951,13.6879685057469,7.8063215822979,16.3120314942531,0.168702063387798,0.00541320922279631,0.125069247189062
"ENSG00000177963","ENSG00000177963",0.129609930634609,14.5710601952594,5.382957559615,15.4289398047406,0.134509377181656,0.0171764609302008,0.162635543991476
"ENSG00000177971","ENSG00000177971",0.190779569140909,13.6107794955293,4.31901974739645,16.3892205044707,0.167626534334246,0.00561850887627102,0.127079687230064
"ENSG00000177981","ENSG00000177981",0.0331543050663552,9.46603855115011,4.99257859758703,-3.46603855115011,0.020448174065597,0.566624884988026,0.705864245080743
"ENSG00000177990","ENSG00000177990",0.054551534640662,9.88863760389516,5.2418693563959,-3.88863760389516,0.0303501551040959,0.427631772522405,0.598493485671303
"ENSG00000177994","ENSG00000177994",0.346717718226105,11.8326292934353,1.65672781603649,-5.83262929343532,0.116749383311034,0.0306441447655462,0.193876951127897
"ENSG00000178026","ENSG00000178026",0.0645189618688894,14.2578273311776,1.91065290367657,15.7421726688224,0.0136256614538738,0.686064915737145,0.791585025897699
"ENSG00000178028","ENSG00000178028",0.0941965428561786,20.203907252715,4.96152171093007,9.79609274728501,0.140742239243617,0.0139865121249337,0.154258689372077
"ENSG00000178033","ENSG00000178033",0.23068479114512,22.3854860462516,1.46930130965939,7.61451395374844,0.109931184022498,0.0381655775246627,0.209966514831182
"ENSG00000178035","ENSG00000178035",0.174304301901688,14.2531650728629,5.11530353162474,15.7468349271371,0.31345917355709,1.86303956000167e-05,0.0158452658452662
"ENSG00000178038","ENSG00000178038",0.144697902499806,17.0727326933861,2.03136667237507,12.9272673066139,0.0499407490550434,0.242212311988258,0.442286680176689
"ENSG00000178053","ENSG00000178053",0.202687173203565,11.5604295346841,5.76134294327706,-5.56042953468412,0.131496988905595,0.0189582706370154,0.167342340757834
"ENSG00000178057","ENSG00000178057",0.148760060680736,13.5205612805397,4.46719696058211,16.4794387194603,0.115727829082025,0.0316754915850721,0.196791023928571
"ENSG00000178074","ENSG00000178074",0.063484962608338,8.60005308437506,5.48446997501224,-2.60005308437506,0.0472142910052921,0.26242426544933,0.460950995751883
"ENSG00000178075","ENSG00000178075",0.046121850362248,2.01312431684564,5.15586995009324,3.98687568315436,0.0165737400566386,0.631855379511785,0.753680142220983
"ENSG00000178082","ENSG00000178082",0.107992161403159,22.6989475478004,2.61918750403478,7.30105245219959,0.093964263515426,0.0633059846210567,0.252648783956823
"ENSG00000178096","ENSG00000178096",0.275924253473805,14.9139076162483,2.29983404171197,15.0860923837517,0.143265416045206,0.0128534121287263,0.150004646516274
"ENSG00000178104","ENSG00000178104",0.0417047315497096,13.6087535149667,8.38294118821657,16.3912464850333,0.0543789020798244,0.212389066953258,0.416498560110033
"ENSG00000178105","ENSG00000178105",0.0347794724171798,1.82137495805808,5.77191773066459,4.17862504194192,0.0108417246777752,0.741467594303177,0.827821710652768
"ENSG00000178127","ENSG00000178127",0.0312433759018963,7.26045125328584,2.46444933319075,-1.26045125328584,0.00859174134237073,0.789256983293284,0.862427764752501
"ENSG00000178149","ENSG00000178149",0.209371045359648,13.6367285425125,3.1087085202361,16.3632714574875,0.142375841921336,0.013246676201267,0.152443049692859
"ENSG00000178162","ENSG00000178162",0.0735311467211015,20.1317968510297,2.17097491861745,9.8682031489703,0.019067669389506,0.589068899320877,0.722749434267503
"ENSG00000178163","ENSG00000178163",0.0450180733632421,11.6267284334684,6.22566142569108,-5.62672843346842,0.0584168669467013,0.188287644806493,0.394338155231932
"ENSG00000178171","ENSG00000178171",0.0272738913450409,22.9254062899551,5.07704962799232,7.07459371004486,0.0129030804868967,0.700066670913024,0.801305269572525
"ENSG00000178175","ENSG00000178175",0.186564420278941,0.713567311264203,1.97820768899101,5.2864326887358,0.0774656297919506,0.105775914133071,0.308448143558651
"ENSG00000178177","ENSG00000178177",0.018455642293799,7.55236298221102,5.35205831576376,-1.55236298221103,0.00732303028783987,0.817510094453117,0.8801209169472
"ENSG00000178187","ENSG00000178187",0.176358910765464,23.275219005826,3.06574927838508,6.72478099417398,0.125192025569537,0.0232999830433511,0.174877766943635
"ENSG00000178188","ENSG00000178188",0.13457164513395,18.6575201348781,4.61484884857676,11.3424798651219,0.0694559761196752,0.135031280799514,0.342554477062826
"ENSG00000178201","ENSG00000178201",0.18440706018372,23.4644765400647,2.54399433828061,6.53552345993526,0.127855361433283,0.0213714548200287,0.172217028557317
"ENSG00000178202","ENSG00000178202",0.0701341473150901,9.09049432552553,3.5741088863994,-3.09049432552553,0.0232184498089737,0.523961943249225,0.672317999352635
"ENSG00000178209","ENSG00000178209",0.130842949885418,21.8263866637227,7.3194543441164,8.17361333627727,0.0265092706495629,0.477164249220629,0.63520659356574
"ENSG00000178222","ENSG00000178222",0.24238427788324,23.5653869347838,2.31974917954971,6.43461306521616,0.138656957651652,0.0149912251168817,0.157350325877891
"ENSG00000178229","ENSG00000178229",0.0117712788539196,15.0812668927148,4.57949904303548,14.9187331072851,0.00263241939319225,0.930225781133301,0.9542314954549
"ENSG00000178233","ENSG00000178233",0.0423377295332018,20.5781471952513,4.46518047621835,9.42185280474874,0.0110936864778506,0.736279377825818,0.823665587721813
"ENSG00000178234","ENSG00000178234",0.155089786265329,12.138817070827,6.6645749357938,17.861182929173,0.134615433044088,0.0171170827709621,0.162635543991476
"ENSG00000178235","ENSG00000178235",0.16313730417856,0.807706684978127,4.50462565746625,5.19229331502187,0.153886381070696,0.00899941093412271,0.140475251751217
"ENSG00000178252","ENSG00000178252",0.109256059693208,13.9436843705719,5.83723946022498,16.0563156294281,0.05604623112235,0.20208742125503,0.406526267633664
"ENSG00000178295","ENSG00000178295",0.119184382942806,7.31856209572695,4.08757954978484,-1.31856209572695,0.139442684670704,0.0146071932189876,0.156041756538915
"ENSG00000178301","ENSG00000178301",0.0243550640718949,11.8262090439009,1.79091476595352,-5.82620904390091,0.00318128322101652,0.916317875329909,0.945785395555519
"ENSG00000178307","ENSG00000178307",0.0131472010824141,13.7748541819885,2.78613107515806,16.2251458180115,0.00154386523521,0.958461756314293,0.972229786668686
"ENSG00000178338","ENSG00000178338",0.0531927438002002,2.92419377450094,4.66149000168109,3.07580622549906,0.0440475511463806,0.287968762837455,0.482923197885847
"ENSG00000178381","ENSG00000178381",0.0788659665976607,14.1524112681084,3.76000215365392,15.8475887318916,0.0475196784122687,0.260085735685762,0.458664503511496
"ENSG00000178385","ENSG00000178385",0.100192455493704,0.136766947367925,6.36303864368752,5.86323305263208,0.0668060800164226,0.146299050328038,0.355031947723138
"ENSG00000178386","ENSG00000178386",0.146851017024315,7.01950225765934,1.32259981758585,-1.01950225765934,0.133213848344468,0.0179144371352337,0.16488740617181
"ENSG00000178401","ENSG00000178401",0.123791245161184,14.8490940092076,1.66447538841573,15.1509059907924,0.038734665379208,0.335955680513888,0.525072547984019
"ENSG00000178425","ENSG00000178425",0.083506465175804,8.28482556998927,6.26608611607457,-2.28482556998927,0.112291841861134,0.0353749368774966,0.203261991921786
"ENSG00000178429","ENSG00000178429",0.154026079183242,11.8363629729801,3.07443769903133,-5.83636297298012,0.0909790988888003,0.0695447428709844,0.26248763773839
"ENSG00000178440","ENSG00000178440",0.3114625940978,0.769806955745373,1.08091423876196,5.23019304425463,0.157995362808934,0.00782812028739821,0.13646988849301
"ENSG00000178445","ENSG00000178445",0.0572768833383599,3.07178375687706,3.48836413355338,2.92821624312294,0.0158056433625885,0.645536200386277,0.764056489623062
"ENSG00000178449","ENSG00000178449",0.179552314526983,14.013773163286,3.49423073987604,15.986226836714,0.113234267637284,0.0343257234753811,0.200892225969986
"ENSG00000178460","ENSG00000178460",0.0363548360090944,15.7367055452611,1.39351425710508,14.2632944547389,0.00643308225068095,0.837888559150443,0.894484027606899
"ENSG00000178464","ENSG00000178464",0.243482598938415,13.0775315516234,3.19927402884189,16.9224684483766,0.13004127855996,0.0198833478203201,0.168963522353353
"ENSG00000178467","ENSG00000178467",0.113871098645816,14.7917885849281,6.06703066014178,15.2082114150719,0.0637927899667564,0.160251589378642,0.367659106182821
"ENSG00000178498","ENSG00000178498",0.0819304981552502,15.3179178806074,5.87903087913709,14.6820821193926,0.0986376728267033,0.0546464704765349,0.237292009376305
"ENSG00000178502","ENSG00000178502",0.0876842451211174,12.9414004623796,6.03562111929526,17.0585995376204,0.116199823643652,0.0311958170145791,0.1955250999001
"ENSG00000178522","ENSG00000178522",0.0798570972059604,11.140852996896,3.01113856515124,-5.14085299689604,0.00375693197797566,0.901895225976072,0.936600817201439
"ENSG00000178531","ENSG00000178531",0.202232289687545,20.225448147409,3.76541093273369,9.774551852591,0.0636858008226044,0.160765535906816,0.368180464480708
"ENSG00000178537","ENSG00000178537",0.0708892303294244,12.2461305119714,3.35985153239766,17.7538694880286,0.0397390272334606,0.326380454197754,0.51678000946422
"ENSG00000178538","ENSG00000178538",0.0450842890852088,8.73001867563851,4.9148609937347,-2.73001867563851,0.00782544081746583,0.806192112521479,0.872495003916791
"ENSG00000178567","ENSG00000178567",0.0212476446690369,11.8885214951669,6.91039662003203,-5.88852149516688,0.00819433232624667,0.798005896769277,0.867066870859401
"ENSG00000178568","ENSG00000178568",0.085815482442639,6.4507726826245,8.54856537424663,-0.4507726826245,0.150741416085055,0.00999655221448981,0.142462481548302
"ENSG00000178573","ENSG00000178573",0.0261660760349012,10.984685062942,5.07279384738241,-4.98468506294197,0.00436783394235007,0.88689241082699,0.926178487207439
"ENSG00000178585","ENSG00000178585",0.0644931790567424,13.1121473680652,4.28976418014841,16.8878526319348,0.0252383113889822,0.494757187497032,0.648902990783705
"ENSG00000178605","ENSG00000178605",0.111311706826892,18.333756121162,4.01665057854185,11.666243878838,0.0451096242940917,0.279145925545766,0.47583334512513
"ENSG00000178607","ENSG00000178607",0.0555041823852075,21.275940036235,2.70605513171824,8.72405996376503,0.0177936586302327,0.610537491230264,0.738900692195406
"ENSG00000178631","ENSG00000178631",0.0799119726292945,12.0344697097715,1.2339662484474,17.9655302902285,0.020192568882672,0.570721446627304,0.708152225599842
"ENSG00000178662","ENSG00000178662",0.057984019410914,7.92444565760359,8.63618293228132,-1.92444565760359,0.0251610820414003,0.495842001227282,0.649252158131761
"ENSG00000178665","ENSG00000178665",0.110478334545125,1.05055921956155,4.41705281779604,4.94944078043845,0.15813961420847,0.00778939828870018,0.13646988849301
"ENSG00000178685","ENSG00000178685",0.165940762296656,16.3244862429526,2.71009644915275,13.6755137570474,0.0591089470468069,0.184436698863931,0.390665031349442
"ENSG00000178691","ENSG00000178691",0.0694527346794225,3.33565003519765,5.96923208907441,2.66434996480235,0.149421156899194,0.0104578952727347,0.142984626635853
"ENSG00000178694","ENSG00000178694",0.0931381594155838,4.71834790675702,5.19737650814124,1.28165209324298,0.187232100923405,0.00281418601344141,0.106520364058051
"ENSG00000178695","ENSG00000178695",0.105635616111635,13.1631556882664,6.6436405061898,16.8368443117336,0.0881718588855211,0.0759461600828532,0.271081894155169
"ENSG00000178700","ENSG00000178700",0.113817002151956,7.52608986409075,4.67706390944235,-1.52608986409075,0.0969469043783883,0.0576430749624022,0.242975721874548
"ENSG00000178718","ENSG00000178718",0.122176574080198,10.8312770437501,1.9980769800804,-4.83127704375011,0.0632274564753428,0.162968173373067,0.370962900014194
"ENSG00000178719","ENSG00000178719",0.0398065239965001,17.4284239875791,6.22617654673703,12.5715760124209,0.0163360795394033,0.636071162399199,0.757371990889996
"ENSG00000178722","ENSG00000178722",0.0564375724235884,22.9792229468985,4.3431947287927,7.02077705310152,0.00883200344494917,0.783970334565375,0.858702141144611
"ENSG00000178741","ENSG00000178741",0.145465435917448,13.5027044156559,5.13844430104744,16.4972955843441,0.14079587196132,0.0139606089011048,0.154258689372077
"ENSG00000178761","ENSG00000178761",0.0887579340338297,14.9750343701397,6.08512922925648,15.0249656298603,0.150857576392088,0.00995949067885771,0.142462481548302
"ENSG00000178764","ENSG00000178764",0.121499670538947,21.3492801562542,4.67974192721562,8.65071984374581,0.0637966200103007,0.160231464566283,0.367659106182821
"ENSG00000178773","ENSG00000178773",0.178413717307294,16.708230522503,2.53899280315431,13.291769477497,0.0891036918739989,0.0737564078099947,0.268742764018927
"ENSG00000178796","ENSG00000178796",0.134168740004994,10.2565806644851,2.10421797855405,-4.25658066448509,0.0580593811076265,0.190302185016632,0.395896979921876
"ENSG00000178802","ENSG00000178802",0.115258814735829,14.3719462989068,5.32606064517239,15.6280537010932,0.187991511664645,0.0027365427604773,0.106520364058051
"ENSG00000178814","ENSG00000178814",0.170166646205276,16.6873233758188,2.32711637151058,13.3126766241812,0.046051431864118,0.271537949451652,0.469286716959933
"ENSG00000178852","ENSG00000178852",0.0958614475837454,17.7162049310135,1.75868612363248,12.2837950689865,0.0189237797768848,0.591463486317552,0.724682494110647
"ENSG00000178878","ENSG00000178878",0.346319676784908,3.53064161620098,5.75985755098962,2.46935838379902,0.0590472323364778,0.184779219185176,0.390913797875823
"ENSG00000178882","ENSG00000178882",0.122181047948725,6.2092289033629,1.1864718089518,-0.209228903362899,0.0639320779209804,0.15957631225898,0.367281914718793
"ENSG00000178896","ENSG00000178896",0.204904959351526,13.6786047047966,2.48714671362548,16.3213952952034,0.141852375322629,0.0134773477303894,0.152720123087715
"ENSG00000178904","ENSG00000178904",0.0556818142944712,19.8743457923808,6.95086799975287,10.1256542076192,0.0324678766749148,0.402505844663946,0.578287363605923
"ENSG00000178913","ENSG00000178913",0.119183481305264,13.6400765606922,6.47485111444198,16.3599234393078,0.183241871570653,0.00325274751842131,0.110949005745385
"ENSG00000178921","ENSG00000178921",0.0790996769270303,18.2691187637752,4.09060982370595,11.7308812362248,0.0515062262409873,0.231281018695419,0.433104806050523
