"","genes","A","phase","offset","peak","R2","pvalue","qvalue"
"ENSG00000233276","ENSG00000233276",0.187694623823082,8.02503184354321,5.11382890418138,-2.02503184354321,0.136652717590067,0.0225968095831109,0.206850726838794
"ENSG00000233369","ENSG00000233369",0.111010893167732,16.355475735849,4.89475005167279,13.644524264151,0.0432218257066511,0.315041807507561,0.57980464913238
"ENSG00000233382","ENSG00000233382",0.207707073358501,17.1585022317,2.17476279559886,12.8414977683,0.0740130721377158,0.135536381426792,0.420075681037492
"ENSG00000233393","ENSG00000233393",0.32959060575284,17.3484518534842,1.32165923475429,12.6515481465158,0.163096118186379,0.0108966376089664,0.157698569102904
"ENSG00000233396","ENSG00000233396",0.1455674737391,11.7404613950485,1.37506673553238,-5.74046139504846,0.0385051323303446,0.357863369507205,0.609019255611174
"ENSG00000233426","ENSG00000233426",0.0985153095156199,3.79986094542205,2.47903110524721,2.20013905457795,0.0533480947886097,0.238839471031252,0.522088847983615
"ENSG00000233452","ENSG00000233452",0.14147253193657,15.3748606079694,4.27661007110021,14.6251393920305,0.0807637523592721,0.112527426910989,0.393362620966906
"ENSG00000233476","ENSG00000233476",0.0525138189824932,5.74364900136828,3.45254562537772,0.256350998631715,0.0162265880512272,0.647153531400107,0.794686289359471
"ENSG00000233508","ENSG00000233508",0.0656886388031835,15.4081820614669,2.72363022676819,14.5918179385331,0.0243652135712639,0.522383324438119,0.718734191674418
"ENSG00000233527","ENSG00000233527",0.0816861785266604,0.486794400758403,2.77800841713745,5.5132055992416,0.049772905975475,0.263532586135326,0.543589147666112
"ENSG00000233579","ENSG00000233579",0.169848246735389,22.4713352402694,1.97425278457737,7.52866475973057,0.0647553831478794,0.175155666251557,0.459941137998692
"ENSG00000233593","ENSG00000233593",0.1466830106552,13.2347643679253,1.90639078506926,16.7652356320747,0.0430067253080365,0.31676154895333,0.580719973060755
"ENSG00000233639","ENSG00000233639",0.108833072542008,20.2029710613907,4.51775138163816,9.7970289386093,0.101545269239348,0.0621449326928779,0.316115702479339
"ENSG00000233642","ENSG00000233642",0.0665572823844941,4.47344746170649,1.56965193540091,1.52655253829351,0.00559804193647029,0.858729170373006,0.918462162967849
"ENSG00000233654","ENSG00000233654",0.090873622760157,19.9760067784447,2.50070071115752,10.0239932215553,0.0739424363424451,0.135749866571784,0.420158581575904
"ENSG00000233670","ENSG00000233670",0.623368211416412,14.2402841298986,2.24921827518533,15.7597158701014,0.0711002569077573,0.146993417541363,0.43147027102251
"ENSG00000233705","ENSG00000233705",0.098695482209082,15.7826768810476,4.18670207658708,14.2173231189524,0.014086348344142,0.684620174346202,0.817074206447504
"ENSG00000233723","ENSG00000233723",0.0343270975182542,6.4605291406762,4.56591283732033,-0.460529140676197,0.00793804698843548,0.806941232283698,0.890213665148898
"ENSG00000233756","ENSG00000233756",0.151814045041223,17.595702250268,0.999801722866569,12.404297749732,0.0397721603122237,0.345475300954753,0.600013388673182
"ENSG00000233757","ENSG00000233757",0.0287677803027205,21.6215322710603,3.68266557905054,8.37846772893972,0.00874906737042636,0.789186384391864,0.879749722354434
"ENSG00000233762","ENSG00000233762",0.212969113868131,7.00614360654375,1.97260822239711,-1.00614360654375,0.261233931742812,0.00167526537389551,0.0957732304595802
"ENSG00000233820","ENSG00000233820",0.180566474031378,23.3027285120783,2.30984545301106,6.69727148792171,0.0476794466148431,0.279455019865979,0.554519571278986
"ENSG00000233822","ENSG00000233822",0.0625465959426964,14.0813575275298,2.3238200546903,15.9186424724702,0.0117718510499312,0.728242305639566,0.84249902237224
"ENSG00000233830","ENSG00000233830",0.0542338282863418,13.7218574348345,3.09277568369173,16.2781425651655,0.0184720234524656,0.609752120026093,0.772840016535759
"ENSG00000233836","ENSG00000233836",0.13632392753014,15.2219477592093,3.25855884539567,14.7780522407907,0.0967765545561237,0.0714671173575283,0.331494980057764
"ENSG00000233844","ENSG00000233844",0.15718056970029,0.147322688473379,3.33683329433964,5.85267731152662,0.0595273542448593,0.201645614659313,0.486161346123604
"ENSG00000233913","ENSG00000233913",0.1525435698385,4.62748074170718,2.5941615507497,1.37251925829282,0.018655862246672,0.606798908853703,0.771532290897028
"ENSG00000233927","ENSG00000233927",0.105134751009034,7.17239851722798,5.59037552921668,-1.17239851722798,0.0444650694217902,0.304474292830457,0.571303864331387
"ENSG00000233928","ENSG00000233928",0.34033517475453,12.3765634407906,2.83706894102022,17.6234365592094,0.075141381535374,0.131527604815276,0.415580402292392
"ENSG00000233932","ENSG00000233932",0.118531858906312,14.5564566524217,2.30643173687753,15.4435433475783,0.0509933962805766,0.255165154480223,0.536287608744422
"ENSG00000233937","ENSG00000233937",0.109774444989109,1.1182274292175,2.31157357449593,4.8817725707825,0.0331094354825252,0.413689734922612,0.644580650525168
"ENSG00000233954","ENSG00000233954",0.245939562159894,5.93833846122156,2.90302694499503,0.0616615387784449,0.137348356171186,0.0221639091502105,0.205908264963383
"ENSG00000233967","ENSG00000233967",0.149731471944818,17.19586865295,3.42661022617729,12.80413134705,0.209241510833268,0.00386941825297993,0.111894647408667
"ENSG00000234062","ENSG00000234062",0.0894718047301934,23.3345513490172,2.14039615405947,6.66544865098281,0.0280308606919228,0.473928126667853,0.68644351680066
"ENSG00000234171","ENSG00000234171",0.216044973554055,17.3365167245284,2.35115883475485,12.6634832754716,0.110073642666365,0.0488851331317085,0.290940827985048
"ENSG00000234177","ENSG00000234177",0.15372398795981,22.8699221506975,3.00930834544795,7.13007784930251,0.106658447897426,0.0538368024669394,0.301047293938289
"ENSG00000234187","ENSG00000234187",0.0444374850773897,3.90647696630884,3.13229407015701,2.09352303369116,0.011229596594359,0.73907667674791,0.848628975698109
"ENSG00000234224","ENSG00000234224",0.155029895503688,14.965195199372,2.8658988836285,15.034804800628,0.190663819569019,0.00560101998458162,0.124440052700922
"ENSG00000234268","ENSG00000234268",0.0678792637091521,18.2746014268626,1.80234193684505,11.7253985731374,0.0274498932937192,0.481192551740497,0.691078544909568
"ENSG00000234284","ENSG00000234284",0.104475035998069,12.4520424016793,3.37493365170819,17.5479575983207,0.154650406788536,0.0138320583526063,0.172816181373638
"ENSG00000234287","ENSG00000234287",0.251908253864305,17.5676409744136,0.893176066827062,12.4323590255864,0.11518906801407,0.0421425606357113,0.272938243191408
"ENSG00000234327","ENSG00000234327",0.0826228113898169,12.3311599064543,2.15001499722838,17.6688400935457,0.0256466397950322,0.504693708118366,0.707540424824375
"ENSG00000234329","ENSG00000234329",0.161306950396408,18.2105482748704,1.33270689445944,11.7894517251296,0.128288845938153,0.0284617209274743,0.229206455309397
"ENSG00000234336","ENSG00000234336",0.0711421750557495,22.3037240905493,1.47337753568171,7.69627590945068,0.00877386174658246,0.7886586016723,0.879410558891211
"ENSG00000234345","ENSG00000234345",0.0833705074567234,19.8265582695766,1.22409592580708,10.1734417304234,0.0235186998658602,0.533745478266026,0.725849500862806
"ENSG00000234350","ENSG00000234350",0.101716115872102,12.7857556512994,2.53652336722035,17.2142443487006,0.0430754588935751,0.316233766233766,0.580719973060755
"ENSG00000234358","ENSG00000234358",0.102095584525831,16.3677150680708,1.55635701229248,13.6322849319292,0.0522523430141547,0.246376682678053,0.528097671344316
"ENSG00000234377","ENSG00000234377",0.0737890285030633,21.3195616867489,5.20801597727678,8.68043831325107,0.0321648846948129,0.424197948170551,0.651141939066241
"ENSG00000234405","ENSG00000234405",0.215531276107549,23.1634323901089,2.82999516058941,6.83656760989107,0.0387765647002628,0.355171084623139,0.607201151697639
"ENSG00000234420","ENSG00000234420",0.0478475483439003,23.2619098865291,6.61792554429828,6.73809011347092,0.0431280886264085,0.315842376801281,0.580389828292513
"ENSG00000234423","ENSG00000234423",0.178413589416955,2.54378362079028,3.89336725965119,3.45621637920972,0.0567084816306294,0.2184457095416,0.503416093901589
"ENSG00000234444","ENSG00000234444",0.0386319696507944,21.9000613229201,6.33690779048534,8.09993867707989,0.0308595479780849,0.439106327462492,0.661511459654513
"ENSG00000234456","ENSG00000234456",0.131242135646653,17.3743166968241,6.69621595249977,12.6256833031759,0.124690431213008,0.0316402775306885,0.240330496645504
"ENSG00000234465","ENSG00000234465",0.0223895596083842,19.7665797402607,2.16219270126432,10.2334202597393,0.00233005349677473,0.937843207021289,0.96406734819529
"ENSG00000234494","ENSG00000234494",0.0271563907174513,11.8367672023576,1.58968860993133,-5.83676720235765,0.00593085641763269,0.851328352013283,0.913990029859489
"ENSG00000234518","ENSG00000234518",0.0590092473727285,21.0825134343212,1.29729367031549,8.91748656567877,0.0188747259477394,0.603442447962996,0.769347949347949
"ENSG00000234545","ENSG00000234545",0.0706465676776219,16.9354397106924,4.48830711315395,13.0645602893076,0.146180134385589,0.0173545632449742,0.188417460726243
"ENSG00000234585","ENSG00000234585",0.0650526654141757,17.5177502749432,3.03025893606812,12.4822497250568,0.00782151748664839,0.809319219593192,0.891082095642239
"ENSG00000234608","ENSG00000234608",0.0758945106474043,12.7709297424337,4.02702303940896,17.2290702575663,0.0272257299416462,0.484270295914132,0.693075734944667
"ENSG00000234616","ENSG00000234616",0.0139610652194933,13.5560365020784,5.27522688675999,16.4439634979216,0.0019313734062103,0.947817707406749,0.968669696969697
"ENSG00000234684","ENSG00000234684",0.024775812503509,23.743175146195,3.07445355280099,6.25682485380498,0.00301042930127104,0.920378936132361,0.954241112600371
"ENSG00000234741","ENSG00000234741",0.0919416864557903,8.8404229083893,5.69002845264949,-2.8404229083893,0.0855417950740613,0.0984492676273498,0.373848717544531
"ENSG00000234745","ENSG00000234745",0.447341704702022,7.08044089204889,1.51975673732305,-1.08044089204889,0.0159117699079288,0.652692284884066,0.798035789382097
"ENSG00000234771","ENSG00000234771",0.0970299053485076,21.8301081308382,1.83710805044639,8.16989186916178,0.00805108989439174,0.804409061258376,0.888738567572525
"ENSG00000234773","ENSG00000234773",0.0111329125375773,14.4302731246206,2.98570919075365,15.5697268753794,0.00100814281148365,0.972036411077507,0.983061367684364
"ENSG00000234797","ENSG00000234797",0.0855337322637965,7.1766780160808,3.42420145647063,-1.1766780160808,0.0329110601141905,0.415913538516278,0.645385535517115
"ENSG00000234807","ENSG00000234807",0.159258753950425,14.3700416113575,1.54866820439388,15.6299583886425,0.0548416210331552,0.229754492083259,0.514405778243955
"ENSG00000234835","ENSG00000234835",0.18947443376531,4.86625349711077,1.27537055974161,1.13374650288923,0.192023239834233,0.00536381426792387,0.122767857142856
"ENSG00000234841","ENSG00000234841",0.113922794852318,17.3894888420062,2.44385511130356,12.6105111579938,0.0726163306338876,0.140855719622843,0.424728202560618
"ENSG00000234851","ENSG00000234851",0.0894459883983027,15.4359640799511,3.91916363197585,14.5640359200489,0.0773398871099105,0.123747257308901,0.406036612649067
"ENSG00000234899","ENSG00000234899",0.164786394409132,3.97796921374789,4.69030385701112,2.02203078625211,0.0612044573806004,0.192631797426318,0.479756965464291
"ENSG00000234912","ENSG00000234912",0.0728362607895395,23.3858606407595,2.89418666711048,6.61413935924045,0.0524770539043522,0.244935657949357,0.526554990374931
"ENSG00000235008","ENSG00000235008",0.0942961834827156,23.7172021599152,2.50059967198801,6.28279784008478,0.0138369948109914,0.689346498250608,0.820472190852626
"ENSG00000235026","ENSG00000235026",0.155850590088486,12.9205601893023,1.64469297781992,17.0794398106977,0.0329917043881633,0.415083318507976,0.645385535517115
"ENSG00000235072","ENSG00000235072",0.0607505532165294,2.39469039951578,0.973596498140379,3.60530960048422,0.00336175859888344,0.911750578188934,0.949249060167781
"ENSG00000235092","ENSG00000235092",0.102071677843734,19.4973860061629,1.87255890873997,10.5026139938371,0.0098010681039129,0.767938682322244,0.866389461289373
"ENSG00000235098","ENSG00000235098",0.147306373919082,20.3150403960434,2.7057024052349,9.68495960395662,0.0265248221610187,0.49319516100338,0.69982331412225
"ENSG00000235105","ENSG00000235105",0.049832623988391,7.59423664226148,1.3188887823295,-1.59423664226147,0.0125025337421377,0.713944731068019,0.834634180154577
"ENSG00000235106","ENSG00000235106",0.0724449058859995,2.07461316638355,5.06161446319101,3.92538683361645,0.0497261642581833,0.263840953566981,0.543786208413797
"ENSG00000235109","ENSG00000235109",0.194568593647227,20.7475649415116,3.42901960000254,9.25243505848843,0.0506491312517789,0.257377097788057,0.538132966324456
"ENSG00000235162","ENSG00000235162",0.211296799321998,12.2550287601924,3.36349336930544,17.7449712398076,0.0776425250781343,0.122667971298108,0.405342181504972
"ENSG00000235173","ENSG00000235173",0.0315639095724305,4.94004472563004,2.92765109878691,1.05995527436996,0.00953412801620357,0.77328174108996,0.869474042167309
"ENSG00000235174","ENSG00000235174",0.0109341448280103,13.6698121831847,1.82864259628353,16.3301878168153,0.000529282218614036,0.984780288204946,0.990465937421718
"ENSG00000235180","ENSG00000235180",0.161660833363766,14.7766680924399,1.08421772915129,15.2233319075601,0.0430189465399616,0.316648876237917,0.580719973060755
"ENSG00000235194","ENSG00000235194",0.0682597656031133,19.1605375624181,4.70097313245984,10.8394624375819,0.026728067980429,0.490591828263061,0.697313858031455
"ENSG00000235217","ENSG00000235217",0.0842203532637367,7.97116007545734,4.27393705027656,-1.97116007545734,0.0953157920893248,0.0743432366720038,0.336487103094721
"ENSG00000235244","ENSG00000235244",0.163472468048495,0.976156306392871,4.67160556348439,5.02384369360713,0.0526698817865205,0.24351242364941,0.525462222506557
"ENSG00000235248","ENSG00000235248",0.055219032341162,11.280803415368,1.08659754247092,-5.28080341536801,0.00987457183958573,0.766438356164383,0.865598526703499
"ENSG00000235257","ENSG00000235257",0.0653212900405054,0.855130321295389,3.98426944179553,5.14486967870461,0.01441798753891,0.67880270414517,0.812932148282765
"ENSG00000235272","ENSG00000235272",0.166963450161568,3.35632780250844,1.45143873363022,2.64367219749156,0.041339104186875,0.331373421099448,0.590027861620618
"ENSG00000235296","ENSG00000235296",0.133982000130041,2.69173512590863,1.33834157057415,3.30826487409137,0.0544966697052905,0.231877483247346,0.516306859444114
"ENSG00000235310","ENSG00000235310",0.15534283784813,4.30645985621171,2.5998351575738,1.69354014378829,0.0336986345865454,0.407208088714938,0.642298590389958
"ENSG00000235314","ENSG00000235314",0.154074845743999,14.6860087283371,2.41288437127799,15.3139912716629,0.0286295484414516,0.466100338018146,0.68031211861546
"ENSG00000235374","ENSG00000235374",0.0566612149411534,2.68738206642546,1.20215239382685,3.31261793357454,0.00826326370146013,0.799902152641879,0.886018786127168
"ENSG00000235381","ENSG00000235381",0.104726132007675,18.1434806850178,1.95339081151005,11.8565193149822,0.0381775351032949,0.361172389254581,0.610980254585547
"ENSG00000235408","ENSG00000235408",1.11527120699871,4.653576115106,2.42549724118278,1.346423884894,0.558843302049646,8.59870722884626e-05,0.0878787878788088
"ENSG00000235436","ENSG00000235436",0.0430960461778779,18.9924271126541,3.45506100327542,11.0075728873459,0.0119684556841805,0.724369922315128,0.840365590214236
"ENSG00000235437","ENSG00000235437",0.0471523224161436,7.22202290919024,5.03856040781427,-1.22202290919024,0.0270207312759034,0.486843977939868,0.6942936620671
"ENSG00000235453","ENSG00000235453",0.0818046890925494,9.6437203188571,2.40179497717177,-3.6437203188571,0.0389962648665786,0.353048093459052,0.605685887523399
"ENSG00000235478","ENSG00000235478",0.154262647638349,23.8447241222506,1.38988876868256,6.15527587774943,0.0464070060780837,0.289073711676451,0.561589152198707
"ENSG00000235501","ENSG00000235501",0.155856754822667,10.9490618782188,2.43844566429785,-4.94906187821881,0.050308321626136,0.259761015240467,0.54
"ENSG00000235513","ENSG00000235513",0.155228472128679,16.3984002731136,1.60557071001076,13.6015997268864,0.0943191161854516,0.0765670402656704,0.341530126849894
"ENSG00000235518","ENSG00000235518",0.100932836726364,3.06607489741768,1.73566197132698,2.93392510258232,0.0324979001419036,0.42047974856194,0.648747438149612
"ENSG00000235527","ENSG00000235527",0.0261292224863054,19.1592855547169,1.15311225546226,10.8407144452831,0.00245831262306107,0.934457095416,0.962199575008549
"ENSG00000235545","ENSG00000235545",0.0910753744669767,19.3122330205997,1.40308067915773,10.6877669794003,0.0304703350759065,0.443690327936903,0.664253373579546
"ENSG00000235552","ENSG00000235552",0.107972408374935,13.108616539254,3.72195308328709,16.891383460746,0.0812625371770446,0.110831406036885,0.391216583692424
"ENSG00000235597","ENSG00000235597",0.115942576360866,15.3807428438131,2.66498739420354,14.6192571561869,0.0578753923476431,0.211388839471031,0.495882312026153
"ENSG00000235609","ENSG00000235609",0.171323423016915,16.2089989053166,3.03140223161579,13.7910010946834,0.173466671896811,0.00833481586906248,0.143242967794538
"ENSG00000235613","ENSG00000235613",0.325428084755826,17.8480880998777,1.00181458681006,12.1519119001223,0.345411220530853,0.000578188934353352,0.0904452690167029
"ENSG00000235615","ENSG00000235615",0.122874958465011,21.714527984547,1.33610949636126,8.28547201545299,0.0065826606961773,0.836817292296744,0.90717835308034
"ENSG00000235652","ENSG00000235652",0.0666524399704474,9.40874705243558,5.35694777886077,-3.40874705243558,0.0558251192258746,0.223871790310146,0.508981753497022
"ENSG00000235703","ENSG00000235703",0.137949848367732,21.298786951469,4.23196255496489,8.70121304853104,0.0904723477020496,0.0852250489236791,0.356044092147635
"ENSG00000235706","ENSG00000235706",0.0514664914619022,11.2225251882864,2.82389872788511,-5.22252518828638,0.0126889295435083,0.710629781177726,0.832976527257436
"ENSG00000235711","ENSG00000235711",0.42276862170017,15.1302422453577,1.80531876504926,14.8697577546423,0.136105311570793,0.0229348277293483,0.208342309349418
"ENSG00000235750","ENSG00000235750",0.0985710160308007,10.3998558454114,1.6189432007129,-4.39985584541137,0.0155602231205796,0.658752890944672,0.801450592571754
"ENSG00000235760","ENSG00000235760",0.103001063364319,2.85466116770654,1.22858905537477,3.14533883229346,0.0200362339253923,0.585236909209512,0.758961324607209
"ENSG00000235776","ENSG00000235776",0.311379235270738,15.2889517730411,0.994963911184536,14.711048226959,0.263672958292914,0.00162782423056396,0.0955578512396726
"ENSG00000235823","ENSG00000235823",0.259166792187646,16.9223522267035,4.29418209246444,13.0776477732965,0.115404685795276,0.0418757042044713,0.272438366718028
"ENSG00000235831","ENSG00000235831",0.181108960634742,22.5647461565439,1.6917466785371,7.4352538434561,0.0425319452944748,0.320794046136512,0.583365685322981
"ENSG00000235833","ENSG00000235833",1.53871013490993,15.5688727951134,0.115903388594768,14.4311272048866,0.148194395824685,0.016470971950424,0.184576023391813
"ENSG00000235859","ENSG00000235859",0.0428683774293155,10.7413225558665,2.94672217554989,-4.74132255586647,0.0133911484051912,0.697203937614897,0.824793579751524
"ENSG00000235888","ENSG00000235888",0.136030611467092,20.3429241998871,1.87570186232541,9.6570758001129,0.0282302956793179,0.471241771926703,0.684168611008274
"ENSG00000235903","ENSG00000235903",0.194410938798611,16.4440440125236,4.95773916086463,13.5559559874764,0.115894500450362,0.0410869951965842,0.270444791260242
"ENSG00000235919","ENSG00000235919",0.0424375860540635,4.71616151030887,1.47194029430654,1.28383848969113,0.00637026667113971,0.841537686058234,0.90997903133757
"ENSG00000235934","ENSG00000235934",0.0967940218244922,16.1573888365544,1.48206896183203,13.8426111634456,0.0346956159069581,0.39648046017909,0.634811298362212
"ENSG00000235944","ENSG00000235944",0.0395041780063926,12.2673963908234,2.7362844652306,17.7326036091766,0.0059449191321308,0.851031844867461,0.913990029859489
"ENSG00000235954","ENSG00000235954",0.0670666148526076,16.1257946963841,4.80746996861477,13.8742053036159,0.0960189179866568,0.0730445353733025,0.334124122224331
"ENSG00000235961","ENSG00000235961",0.0630534926175076,10.5584383394256,2.73537812096597,-4.5584383394256,0.019511715728027,0.593254462432545,0.763155084700516
"ENSG00000236021","ENSG00000236021",0.0892311865933928,4.97244392285087,1.52670862115536,1.02755607714913,0.0549062275460142,0.229428334222855,0.514077489304031
"ENSG00000236088","ENSG00000236088",0.149972948768147,17.6451745328074,4.1054952365075,12.3548254671926,0.207381050405281,0.0039880211113088,0.112597640019942
"ENSG00000236114","ENSG00000236114",0.0594760980028464,16.2594555136766,1.55958007657106,13.7405444863234,0.0108462405175525,0.746435984107217,0.852737568667827
"ENSG00000236144","ENSG00000236144",0.0670475307707937,5.59729881669448,3.53900529400491,0.402701183305517,0.0352973209816185,0.390135207258495,0.629962464331539
"ENSG00000236194","ENSG00000236194",0.0617374831898969,15.9828825454322,1.28191753388799,14.0171174545678,0.0116569110635703,0.730489829804898,0.843889155305885
"ENSG00000236197","ENSG00000236197",0.170870731187979,2.52310129025739,3.88968377599302,3.47689870974261,0.12184619656002,0.0344748858447489,0.250711574952562
"ENSG00000236240","ENSG00000236240",0.240219395635173,22.5224580611812,1.6699154862797,7.47754193881883,0.0749367951109343,0.132328174108996,0.416447821795087
"ENSG00000236255","ENSG00000236255",0.0404569087880637,12.9527264741048,2.26728395402457,17.0472735258952,0.00745613459538952,0.81746130581747,0.895248022444765
"ENSG00000236279","ENSG00000236279",0.15440194551148,9.80630620558469,3.31802701777576,-3.80630620558469,0.0746833091850394,0.133330368261875,0.4177564364528
"ENSG00000236283","ENSG00000236283",0.130925286729803,3.13498367130981,1.50189877659689,2.86501632869019,0.0473383301813262,0.282141374607128,0.556442464007111
"ENSG00000236287","ENSG00000236287",0.0595748160151926,16.1727080466747,5.84860582212058,13.8272919533253,0.124077331381377,0.0321799205360849,0.242223412326505
"ENSG00000236333","ENSG00000236333",0.366596841232764,13.0435667649011,3.8438075681596,16.9564332350989,0.124293748962627,0.0320198066773409,0.241804746977161
"ENSG00000236358","ENSG00000236358",0.301073500122256,2.45902583806544,2.56166538673492,3.54097416193456,0.139824185177285,0.0206042815631857,0.200293998962357
"ENSG00000236404","ENSG00000236404",0.0303008488473709,0.660417270259775,3.66543861172437,5.33958272974023,0.00740706525567547,0.818593963114511,0.896046866378891
"ENSG00000236432","ENSG00000236432",0.114582488517065,23.1903829797067,3.32610089654532,6.80961702029328,0.0772343371498625,0.124108996026804,0.406594794094794
"ENSG00000236451","ENSG00000236451",0.201504304975329,19.7033228865397,0.906401424569511,10.2966771134603,0.0366825045665321,0.376223091976517,0.621479856206718
"ENSG00000236466","ENSG00000236466",0.183402895525723,16.5866869283947,1.26475412818473,13.4133130716053,0.0707992066545085,0.14813200498132,0.43279276469671
"ENSG00000236485","ENSG00000236485",0.175580806644276,1.49587412200967,2.08397755815382,4.50412587799033,0.0208658358482341,0.572771748799146,0.751657561750012
"ENSG00000236502","ENSG00000236502",0.0973703691555073,2.87408890874251,2.70205517522017,3.12591109125749,0.0540213017984977,0.234842554705568,0.51875163741158
"ENSG00000236548","ENSG00000236548",0.0503658266413196,17.0518336435715,2.80278596660045,12.9481663564285,0.020275554581979,0.581542430172567,0.756784807586947
"ENSG00000236552","ENSG00000236552",0.0537769480219838,9.64030484836782,3.83878618674183,-3.64030484836782,0.0230338981100652,0.540891300480342,0.72990933896664
"ENSG00000236576","ENSG00000236576",0.113916203104107,22.2665150230257,2.13528543607441,7.73348497697432,0.0708421545103555,0.147983751408409,0.432772016232527
"ENSG00000236609","ENSG00000236609",0.0408934314776188,8.41701439743122,4.65653413778359,-2.41701439743122,0.00883317581138943,0.787549664946925,0.878685324864364
"ENSG00000236618","ENSG00000236618",0.104132617098949,12.4604687428654,1.32113128994107,17.5395312571346,0.0332223974636625,0.412497776196406,0.644099890738718
"ENSG00000236682","ENSG00000236682",0.0617663250694744,23.7358825621264,1.56120426563878,6.26411743787359,0.0189475176807359,0.602286070094289,0.768512843793743
"ENSG00000236698","ENSG00000236698",0.112580661925604,6.14425180618888,2.86476466642657,-0.14425180618888,0.0632788763204293,0.182348929609204,0.468792401628222
"ENSG00000236709","ENSG00000236709",0.101878449056283,18.2816667802033,0.86397036451821,11.7183332197967,0.0139400854704882,0.687282808515685,0.819104125292417
"ENSG00000236739","ENSG00000236739",0.0473962265134249,9.09716193496276,1.53763782192753,-3.09716193496276,0.00517607392079067,0.868359722469311,0.924441287878788
"ENSG00000236753","ENSG00000236753",0.0802516352581531,18.5824558321245,3.39623117426371,11.4175441678755,0.0411673127397337,0.332784795113562,0.590482954545455
"ENSG00000236778","ENSG00000236778",0.149982429195668,16.7535626803901,2.7193842298699,13.2464373196099,0.113475176191229,0.0442833422285477,0.27959787329639
"ENSG00000236790","ENSG00000236790",0.177429817005976,11.6116137934503,5.03584158782472,-5.61161379345027,0.0686758758561921,0.15702128921307,0.440544722481033
"ENSG00000236801","ENSG00000236801",0.293539530132922,5.56654621349611,1.2639365614714,0.433453786503887,0.203586110989404,0.00426080768546522,0.114292329063127
"ENSG00000236810","ENSG00000236810",0.05972232139193,22.4323093627471,1.67784243531845,7.56769063725291,0.0186848181357501,0.6064371701358,0.771512939064586
"ENSG00000236814","ENSG00000236814",0.0184298138856729,23.0969588196685,2.15004965198224,6.90304118033154,0.00213120210069984,0.942777085927771,0.966389287364147
"ENSG00000236816","ENSG00000236816",0.438117580671556,20.460335899651,3.55117380075245,9.53966410034896,0.151886992799018,0.015029947221728,0.178211234066395
"ENSG00000236819","ENSG00000236819",0.0561666064702745,20.9048356827482,2.56234388896603,9.09516431725179,0.027361024207054,0.482366720037953,0.691673540190985
"ENSG00000236824","ENSG00000236824",0.368829093089456,18.2819326609918,4.14725844211116,11.7180673390082,0.236891100872353,0.0023631619522031,0.0994087213599405
"ENSG00000236830","ENSG00000236830",0.0788969294254803,22.5724256109363,1.99209311385137,7.42757438906368,0.0233324928117307,0.536562296151337,0.727517884414436
"ENSG00000236859","ENSG00000236859",0.0634392912631498,19.2496352325398,3.30023616074002,10.7503647674602,0.0320245087236992,0.425870248472988,0.652075029734073
"ENSG00000236860","ENSG00000236860",0.051647200380377,0.207116390621522,1.87623857213992,5.79288360937848,0.00996469216148066,0.764570361145704,0.864497981735037
"ENSG00000236886","ENSG00000236886",0.213779872416698,1.22786835906603,2.11356196518495,4.77213164093397,0.0840096638822698,0.102766411670521,0.378929992566356
"ENSG00000236901","ENSG00000236901",0.0952018488163582,3.33549160916769,5.25222527579556,2.66450839083231,0.112150456527501,0.0460268042459824,0.284502966815618
"ENSG00000236914","ENSG00000236914",0.184451169611211,12.1039773331235,1.24914297694707,17.8960226668765,0.0890514960111687,0.0889017375318745,0.360813472996348
"ENSG00000236915","ENSG00000236915",0.261768747902694,6.03046378105647,1.23730682513779,-0.0304637810564685,0.0774773627232054,0.123189823874755,0.405805155805156
"ENSG00000236963","ENSG00000236963",0.177775262280173,13.737716051959,1.38569414015591,16.262283948041,0.0434367012326933,0.313126371345549,0.578131672013402
"ENSG00000236977","ENSG00000236977",0.0659944804416672,11.4009973853575,1.65242325841933,-5.4009973853575,0.0379678345905795,0.363437703848663,0.612474641989867
"ENSG00000237036","ENSG00000237036",0.165053984193581,18.8104652353886,1.641227080135,11.1895347646114,0.081437958348577,0.110226531459408,0.390256442541761
"ENSG00000237135","ENSG00000237135",0.0965101021954188,21.3404665619392,1.28798199068885,8.65953343806084,0.0241803847691606,0.524968866749689,0.720158633312996
"ENSG00000237149","ENSG00000237149",0.246220509273696,2.61213940048266,2.73291844817189,3.38786059951734,0.111845341792097,0.0465130759651308,0.285675262237762
"ENSG00000237166","ENSG00000237166",0.294335000481141,15.8126092195799,2.76128001517705,14.1873907804201,0.0886993160045584,0.0897912589693411,0.362046291425565
"ENSG00000237172","ENSG00000237172",0.117175679389129,12.0866926127418,1.90283893004494,17.9133073872582,0.0239168202006513,0.528562533357054,0.722019716005281
"ENSG00000237187","ENSG00000237187",0.0259971866183528,22.4842627140536,5.53124145977223,7.51573728594636,0.00296575809498489,0.9215471742869,0.955000215089447
"ENSG00000237190","ENSG00000237190",0.0954219910442747,10.9071837776603,4.22113131779493,-4.90718377766031,0.0317325628137628,0.429036944790369,0.654073023558318
"ENSG00000237214","ENSG00000237214",0.269118381447353,3.07999934523958,1.5668834763623,2.92000065476042,0.159117509305856,0.0120352250489236,0.16341895482728
